shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000156,bio2rdf:mgi_vocabulary:Allele,http://bio2rdf.org/mgi_vocabulary:Allele,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:pubmed_vocabulary:Resource,http://bio2rdf.org/pubmed_vocabulary:Resource,44258,29799,29799,0.6733,67.33,bio2rdf:mgi_vocabulary:Allele -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:pubmed_vocabulary:Resource
shape_000232,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,bio2rdf:mgi_vocabulary:x-ensembl-transcript,http://bio2rdf.org/mgi_vocabulary:x-ensembl-transcript,bio2rdf:ensembl_vocabulary:Resource,http://bio2rdf.org/ensembl_vocabulary:Resource,40319,26525,26525,0.6579,65.79,bio2rdf:mgi_vocabulary:Gene -> bio2rdf:mgi_vocabulary:x-ensembl-transcript -> bio2rdf:ensembl_vocabulary:Resource
shape_000198,bio2rdf:mgi_vocabulary:Marker,http://bio2rdf.org/mgi_vocabulary:Marker,bio2rdf:mgi_vocabulary:x-trembl,http://bio2rdf.org/mgi_vocabulary:x-trembl,bio2rdf:trembl_vocabulary:Resource,http://bio2rdf.org/trembl_vocabulary:Resource,10539,6891,6891,0.6539,65.39,bio2rdf:mgi_vocabulary:Marker -> bio2rdf:mgi_vocabulary:x-trembl -> bio2rdf:trembl_vocabulary:Resource
shape_000121,bio2rdf:mgi_vocabulary:Marker,http://bio2rdf.org/mgi_vocabulary:Marker,bio2rdf:mgi_vocabulary:x-vega-transcript,http://bio2rdf.org/mgi_vocabulary:x-vega-transcript,bio2rdf:vega_vocabulary:Resource,http://bio2rdf.org/vega_vocabulary:Resource,10539,6224,6224,0.5906,59.06,bio2rdf:mgi_vocabulary:Marker -> bio2rdf:mgi_vocabulary:x-vega-transcript -> bio2rdf:vega_vocabulary:Resource
shape_000220,bio2rdf:mgi_vocabulary:Marker,http://bio2rdf.org/mgi_vocabulary:Marker,bio2rdf:mgi_vocabulary:x-vega-protein,http://bio2rdf.org/mgi_vocabulary:x-vega-protein,bio2rdf:vega_vocabulary:Resource,http://bio2rdf.org/vega_vocabulary:Resource,10539,6222,6222,0.5904,59.04,bio2rdf:mgi_vocabulary:Marker -> bio2rdf:mgi_vocabulary:x-vega-protein -> bio2rdf:vega_vocabulary:Resource
shape_000233,bio2rdf:mgi_vocabulary:Pseudogene,http://bio2rdf.org/mgi_vocabulary:Pseudogene,bio2rdf:mgi_vocabulary:x-ensembl-transcript,http://bio2rdf.org/mgi_vocabulary:x-ensembl-transcript,bio2rdf:ensembl_vocabulary:Resource,http://bio2rdf.org/ensembl_vocabulary:Resource,7787,4419,4419,0.5675,56.75,bio2rdf:mgi_vocabulary:Pseudogene -> bio2rdf:mgi_vocabulary:x-ensembl-transcript -> bio2rdf:ensembl_vocabulary:Resource
shape_000242,bio2rdf:mgi_vocabulary:Marker,http://bio2rdf.org/mgi_vocabulary:Marker,bio2rdf:mgi_vocabulary:x-unigene,http://bio2rdf.org/mgi_vocabulary:x-unigene,bio2rdf:unigene_vocabulary:Resource,http://bio2rdf.org/unigene_vocabulary:Resource,10539,5928,5928,0.5625,56.25,bio2rdf:mgi_vocabulary:Marker -> bio2rdf:mgi_vocabulary:x-unigene -> bio2rdf:unigene_vocabulary:Resource
shape_000106,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,bio2rdf:mgi_vocabulary:x-ensembl-protein,http://bio2rdf.org/mgi_vocabulary:x-ensembl-protein,bio2rdf:ensembl_vocabulary:Resource,http://bio2rdf.org/ensembl_vocabulary:Resource,40319,21711,21711,0.5385,53.85,bio2rdf:mgi_vocabulary:Gene -> bio2rdf:mgi_vocabulary:x-ensembl-protein -> bio2rdf:ensembl_vocabulary:Resource
shape_000181,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,bio2rdf:mgi_vocabulary:x-refseq-protein,http://bio2rdf.org/mgi_vocabulary:x-refseq-protein,bio2rdf:refseq_vocabulary:Resource,http://bio2rdf.org/refseq_vocabulary:Resource,40319,21683,21683,0.5378,53.78,bio2rdf:mgi_vocabulary:Gene -> bio2rdf:mgi_vocabulary:x-refseq-protein -> bio2rdf:refseq_vocabulary:Resource
shape_000122,bio2rdf:mgi_vocabulary:Pseudogene,http://bio2rdf.org/mgi_vocabulary:Pseudogene,bio2rdf:mgi_vocabulary:x-vega-transcript,http://bio2rdf.org/mgi_vocabulary:x-vega-transcript,bio2rdf:vega_vocabulary:Resource,http://bio2rdf.org/vega_vocabulary:Resource,7787,3972,3972,0.5101,51.01,bio2rdf:mgi_vocabulary:Pseudogene -> bio2rdf:mgi_vocabulary:x-vega-transcript -> bio2rdf:vega_vocabulary:Resource
shape_000247,dcat:Distribution,http://www.w3.org/ns/dcat#Distribution,dcterms:source,http://purl.org/dc/terms/source,dcat:Distribution,http://www.w3.org/ns/dcat#Distribution,2,1,1,0.5,50.0,dcat:Distribution -> dcterms:source -> dcat:Distribution
shape_000238,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,bio2rdf:mgi_vocabulary:x-unigene,http://bio2rdf.org/mgi_vocabulary:x-unigene,bio2rdf:unigene_vocabulary:Resource,http://bio2rdf.org/unigene_vocabulary:Resource,40319,18754,18754,0.4651,46.51,bio2rdf:mgi_vocabulary:Gene -> bio2rdf:mgi_vocabulary:x-unigene -> bio2rdf:unigene_vocabulary:Resource
shape_000200,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,bio2rdf:mgi_vocabulary:x-trembl,http://bio2rdf.org/mgi_vocabulary:x-trembl,bio2rdf:trembl_vocabulary:Resource,http://bio2rdf.org/trembl_vocabulary:Resource,40319,18601,18601,0.4613,46.13,bio2rdf:mgi_vocabulary:Gene -> bio2rdf:mgi_vocabulary:x-trembl -> bio2rdf:trembl_vocabulary:Resource
shape_000206,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,bio2rdf:mgi_vocabulary:x-uniprot,http://bio2rdf.org/mgi_vocabulary:x-uniprot,bio2rdf:uniprot_vocabulary:Resource,http://bio2rdf.org/uniprot_vocabulary:Resource,40319,16121,16121,0.3998,39.98,bio2rdf:mgi_vocabulary:Gene -> bio2rdf:mgi_vocabulary:x-uniprot -> bio2rdf:uniprot_vocabulary:Resource
shape_000119,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,bio2rdf:mgi_vocabulary:x-vega-transcript,http://bio2rdf.org/mgi_vocabulary:x-vega-transcript,bio2rdf:vega_vocabulary:Resource,http://bio2rdf.org/vega_vocabulary:Resource,40319,15997,15997,0.3968,39.68,bio2rdf:mgi_vocabulary:Gene -> bio2rdf:mgi_vocabulary:x-vega-transcript -> bio2rdf:vega_vocabulary:Resource
shape_000219,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,bio2rdf:mgi_vocabulary:x-vega-protein,http://bio2rdf.org/mgi_vocabulary:x-vega-protein,bio2rdf:vega_vocabulary:Resource,http://bio2rdf.org/vega_vocabulary:Resource,40319,15914,15914,0.3947,39.47,bio2rdf:mgi_vocabulary:Gene -> bio2rdf:mgi_vocabulary:x-vega-protein -> bio2rdf:vega_vocabulary:Resource
shape_000162,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:pubmed_vocabulary:Resource,http://bio2rdf.org/pubmed_vocabulary:Resource,158769,59421,59421,0.3743,37.43,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:pubmed_vocabulary:Resource
shape_000189,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-refseq-transcript,http://bio2rdf.org/mgi_vocabulary:x-refseq-transcript,bio2rdf:refseq_vocabulary:Resource,http://bio2rdf.org/refseq_vocabulary:Resource,158769,44000,44000,0.2771,27.71,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-refseq-transcript -> bio2rdf:refseq_vocabulary:Resource
shape_000138,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:allele,http://bio2rdf.org/mgi_vocabulary:allele,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,158769,36270,36270,0.2284,22.84,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:allele -> bio2rdf:mgi_vocabulary:Resource
shape_000139,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:allele,http://bio2rdf.org/mgi_vocabulary:allele,bio2rdf:mgi_vocabulary:Allele,http://bio2rdf.org/mgi_vocabulary:Allele,158769,36266,36266,0.2284,22.84,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:allele -> bio2rdf:mgi_vocabulary:Allele
shape_000113,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-genbank,http://bio2rdf.org/mgi_vocabulary:x-genbank,bio2rdf:genbank_vocabulary:Resource,http://bio2rdf.org/genbank_vocabulary:Resource,158769,35048,35048,0.2207,22.07,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-genbank -> bio2rdf:genbank_vocabulary:Resource
shape_000149,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:phenotype,http://bio2rdf.org/mgi_vocabulary:phenotype,bio2rdf:mp_vocabulary:Resource,http://bio2rdf.org/mp_vocabulary:Resource,158769,33500,33500,0.211,21.1,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:phenotype -> bio2rdf:mp_vocabulary:Resource
shape_000226,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:marker,http://bio2rdf.org/mgi_vocabulary:marker,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,158769,33500,33500,0.211,21.1,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:marker -> bio2rdf:mgi_vocabulary:Resource
shape_000229,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:marker,http://bio2rdf.org/mgi_vocabulary:marker,bio2rdf:mgi_vocabulary:Marker,http://bio2rdf.org/mgi_vocabulary:Marker,158769,33500,33500,0.211,21.1,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:marker -> bio2rdf:mgi_vocabulary:Marker
shape_000231,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-ensembl-transcript,http://bio2rdf.org/mgi_vocabulary:x-ensembl-transcript,bio2rdf:ensembl_vocabulary:Resource,http://bio2rdf.org/ensembl_vocabulary:Resource,158769,30948,30948,0.1949,19.49,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-ensembl-transcript -> bio2rdf:ensembl_vocabulary:Resource
shape_000228,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:marker,http://bio2rdf.org/mgi_vocabulary:marker,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,158769,30613,30613,0.1928,19.28,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:marker -> bio2rdf:mgi_vocabulary:Gene
shape_000192,Cluster:Region,http://bio2rdf.org/mgi_vocabulary:Complex/Cluster/Region,bio2rdf:mgi_vocabulary:x-refseq-transcript,http://bio2rdf.org/mgi_vocabulary:x-refseq-transcript,bio2rdf:refseq_vocabulary:Resource,http://bio2rdf.org/refseq_vocabulary:Resource,45,8,8,0.1778,17.78,Cluster:Region -> bio2rdf:mgi_vocabulary:x-refseq-transcript -> bio2rdf:refseq_vocabulary:Resource
shape_000117,bio2rdf:mgi_vocabulary:Pseudogene,http://bio2rdf.org/mgi_vocabulary:Pseudogene,bio2rdf:mgi_vocabulary:x-genbank,http://bio2rdf.org/mgi_vocabulary:x-genbank,bio2rdf:genbank_vocabulary:Resource,http://bio2rdf.org/genbank_vocabulary:Resource,7787,1208,1208,0.1551,15.51,bio2rdf:mgi_vocabulary:Pseudogene -> bio2rdf:mgi_vocabulary:x-genbank -> bio2rdf:genbank_vocabulary:Resource
shape_000245,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:strain-type,http://bio2rdf.org/mgi_vocabulary:strain-type,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,158769,23840,23840,0.1502,15.02,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:strain-type -> bio2rdf:mgi_vocabulary:Resource
shape_000240,bio2rdf:mgi_vocabulary:DNA-Segment,http://bio2rdf.org/mgi_vocabulary:DNA-Segment,bio2rdf:mgi_vocabulary:x-unigene,http://bio2rdf.org/mgi_vocabulary:x-unigene,bio2rdf:unigene_vocabulary:Resource,http://bio2rdf.org/unigene_vocabulary:Resource,3473,504,504,0.1451,14.51,bio2rdf:mgi_vocabulary:DNA-Segment -> bio2rdf:mgi_vocabulary:x-unigene -> bio2rdf:unigene_vocabulary:Resource
shape_000184,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-refseq-protein,http://bio2rdf.org/mgi_vocabulary:x-refseq-protein,bio2rdf:refseq_vocabulary:Resource,http://bio2rdf.org/refseq_vocabulary:Resource,158769,22073,22073,0.139,13.9,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-refseq-protein -> bio2rdf:refseq_vocabulary:Resource
shape_000107,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-ensembl-protein,http://bio2rdf.org/mgi_vocabulary:x-ensembl-protein,bio2rdf:ensembl_vocabulary:Resource,http://bio2rdf.org/ensembl_vocabulary:Resource,158769,21949,21949,0.1382,13.82,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-ensembl-protein -> bio2rdf:ensembl_vocabulary:Resource
shape_000120,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-vega-transcript,http://bio2rdf.org/mgi_vocabulary:x-vega-transcript,bio2rdf:vega_vocabulary:Resource,http://bio2rdf.org/vega_vocabulary:Resource,158769,19970,19970,0.1258,12.58,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-vega-transcript -> bio2rdf:vega_vocabulary:Resource
shape_000243,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-unigene,http://bio2rdf.org/mgi_vocabulary:x-unigene,bio2rdf:unigene_vocabulary:Resource,http://bio2rdf.org/unigene_vocabulary:Resource,158769,19591,19591,0.1234,12.34,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-unigene -> bio2rdf:unigene_vocabulary:Resource
shape_000195,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-trembl,http://bio2rdf.org/mgi_vocabulary:x-trembl,bio2rdf:trembl_vocabulary:Resource,http://bio2rdf.org/trembl_vocabulary:Resource,158769,18868,18868,0.1188,11.88,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-trembl -> bio2rdf:trembl_vocabulary:Resource
shape_000241,Cluster:Region,http://bio2rdf.org/mgi_vocabulary:Complex/Cluster/Region,bio2rdf:mgi_vocabulary:x-unigene,http://bio2rdf.org/mgi_vocabulary:x-unigene,bio2rdf:unigene_vocabulary:Resource,http://bio2rdf.org/unigene_vocabulary:Resource,45,5,5,0.1111,11.11,Cluster:Region -> bio2rdf:mgi_vocabulary:x-unigene -> bio2rdf:unigene_vocabulary:Resource
shape_000215,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-uniprot,http://bio2rdf.org/mgi_vocabulary:x-uniprot,bio2rdf:uniprot_vocabulary:Resource,http://bio2rdf.org/uniprot_vocabulary:Resource,158769,16139,16139,0.1017,10.17,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-uniprot -> bio2rdf:uniprot_vocabulary:Resource
shape_000218,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-vega-protein,http://bio2rdf.org/mgi_vocabulary:x-vega-protein,bio2rdf:vega_vocabulary:Resource,http://bio2rdf.org/vega_vocabulary:Resource,158769,15960,15960,0.1005,10.05,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-vega-protein -> bio2rdf:vega_vocabulary:Resource
shape_000196,Cluster:Region,http://bio2rdf.org/mgi_vocabulary:Complex/Cluster/Region,bio2rdf:mgi_vocabulary:x-trembl,http://bio2rdf.org/mgi_vocabulary:x-trembl,bio2rdf:trembl_vocabulary:Resource,http://bio2rdf.org/trembl_vocabulary:Resource,45,4,4,0.0889,8.89,Cluster:Region -> bio2rdf:mgi_vocabulary:x-trembl -> bio2rdf:trembl_vocabulary:Resource
shape_000183,bio2rdf:mgi_vocabulary:Pseudogene,http://bio2rdf.org/mgi_vocabulary:Pseudogene,bio2rdf:mgi_vocabulary:x-refseq-protein,http://bio2rdf.org/mgi_vocabulary:x-refseq-protein,bio2rdf:refseq_vocabulary:Resource,http://bio2rdf.org/refseq_vocabulary:Resource,7787,388,388,0.0498,4.98,bio2rdf:mgi_vocabulary:Pseudogene -> bio2rdf:mgi_vocabulary:x-refseq-protein -> bio2rdf:refseq_vocabulary:Resource
shape_000239,bio2rdf:mgi_vocabulary:Pseudogene,http://bio2rdf.org/mgi_vocabulary:Pseudogene,bio2rdf:mgi_vocabulary:x-unigene,http://bio2rdf.org/mgi_vocabulary:x-unigene,bio2rdf:unigene_vocabulary:Resource,http://bio2rdf.org/unigene_vocabulary:Resource,7787,328,328,0.0421,4.21,bio2rdf:mgi_vocabulary:Pseudogene -> bio2rdf:mgi_vocabulary:x-unigene -> bio2rdf:unigene_vocabulary:Resource
shape_000199,bio2rdf:mgi_vocabulary:Pseudogene,http://bio2rdf.org/mgi_vocabulary:Pseudogene,bio2rdf:mgi_vocabulary:x-trembl,http://bio2rdf.org/mgi_vocabulary:x-trembl,bio2rdf:trembl_vocabulary:Resource,http://bio2rdf.org/trembl_vocabulary:Resource,7787,256,256,0.0329,3.29,bio2rdf:mgi_vocabulary:Pseudogene -> bio2rdf:mgi_vocabulary:x-trembl -> bio2rdf:trembl_vocabulary:Resource
shape_000104,bio2rdf:mgi_vocabulary:Pseudogene,http://bio2rdf.org/mgi_vocabulary:Pseudogene,bio2rdf:mgi_vocabulary:x-ensembl-protein,http://bio2rdf.org/mgi_vocabulary:x-ensembl-protein,bio2rdf:ensembl_vocabulary:Resource,http://bio2rdf.org/ensembl_vocabulary:Resource,7787,237,237,0.0304,3.04,bio2rdf:mgi_vocabulary:Pseudogene -> bio2rdf:mgi_vocabulary:x-ensembl-protein -> bio2rdf:ensembl_vocabulary:Resource
shape_000187,Cluster:Region,http://bio2rdf.org/mgi_vocabulary:Complex/Cluster/Region,bio2rdf:mgi_vocabulary:x-refseq-protein,http://bio2rdf.org/mgi_vocabulary:x-refseq-protein,bio2rdf:refseq_vocabulary:Resource,http://bio2rdf.org/refseq_vocabulary:Resource,45,1,1,0.0222,2.22,Cluster:Region -> bio2rdf:mgi_vocabulary:x-refseq-protein -> bio2rdf:refseq_vocabulary:Resource
shape_000210,Cluster:Region,http://bio2rdf.org/mgi_vocabulary:Complex/Cluster/Region,bio2rdf:mgi_vocabulary:x-uniprot,http://bio2rdf.org/mgi_vocabulary:x-uniprot,bio2rdf:uniprot_vocabulary:Resource,http://bio2rdf.org/uniprot_vocabulary:Resource,45,1,1,0.0222,2.22,Cluster:Region -> bio2rdf:mgi_vocabulary:x-uniprot -> bio2rdf:uniprot_vocabulary:Resource
shape_000194,bio2rdf:mgi_vocabulary:Other-Genome-Feature,http://bio2rdf.org/mgi_vocabulary:Other-Genome-Feature,bio2rdf:mgi_vocabulary:x-trembl,http://bio2rdf.org/mgi_vocabulary:x-trembl,bio2rdf:trembl_vocabulary:Resource,http://bio2rdf.org/trembl_vocabulary:Resource,150,3,3,0.02,2.0,bio2rdf:mgi_vocabulary:Other-Genome-Feature -> bio2rdf:mgi_vocabulary:x-trembl -> bio2rdf:trembl_vocabulary:Resource
shape_000137,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:disease,http://bio2rdf.org/mgi_vocabulary:disease,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,158769,2771,2771,0.0175,1.75,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:disease -> bio2rdf:omim_vocabulary:Resource
shape_000201,bio2rdf:mgi_vocabulary:Other-Genome-Feature,http://bio2rdf.org/mgi_vocabulary:Other-Genome-Feature,bio2rdf:mgi_vocabulary:x-uniprot,http://bio2rdf.org/mgi_vocabulary:x-uniprot,bio2rdf:uniprot_vocabulary:Resource,http://bio2rdf.org/uniprot_vocabulary:Resource,150,1,1,0.0067,0.67,bio2rdf:mgi_vocabulary:Other-Genome-Feature -> bio2rdf:mgi_vocabulary:x-uniprot -> bio2rdf:uniprot_vocabulary:Resource
shape_000221,bio2rdf:mgi_vocabulary:Pseudogene,http://bio2rdf.org/mgi_vocabulary:Pseudogene,bio2rdf:mgi_vocabulary:x-vega-protein,http://bio2rdf.org/mgi_vocabulary:x-vega-protein,bio2rdf:vega_vocabulary:Resource,http://bio2rdf.org/vega_vocabulary:Resource,7787,45,45,0.0058,0.58,bio2rdf:mgi_vocabulary:Pseudogene -> bio2rdf:mgi_vocabulary:x-vega-protein -> bio2rdf:vega_vocabulary:Resource
shape_000223,bio2rdf:mgi_vocabulary:Genotype,http://bio2rdf.org/mgi_vocabulary:Genotype,bio2rdf:mgi_vocabulary:marker,http://bio2rdf.org/mgi_vocabulary:marker,Cluster:Region,http://bio2rdf.org/mgi_vocabulary:Complex/Cluster/Region,33500,177,177,0.0053,0.53,bio2rdf:mgi_vocabulary:Genotype -> bio2rdf:mgi_vocabulary:marker -> Cluster:Region
shape_000193,bio2rdf:mgi_vocabulary:DNA-Segment,http://bio2rdf.org/mgi_vocabulary:DNA-Segment,bio2rdf:mgi_vocabulary:x-refseq-transcript,http://bio2rdf.org/mgi_vocabulary:x-refseq-transcript,bio2rdf:refseq_vocabulary:Resource,http://bio2rdf.org/refseq_vocabulary:Resource,3473,10,10,0.0029,0.29,bio2rdf:mgi_vocabulary:DNA-Segment -> bio2rdf:mgi_vocabulary:x-refseq-transcript -> bio2rdf:refseq_vocabulary:Resource
shape_000203,bio2rdf:mgi_vocabulary:Pseudogene,http://bio2rdf.org/mgi_vocabulary:Pseudogene,bio2rdf:mgi_vocabulary:x-uniprot,http://bio2rdf.org/mgi_vocabulary:x-uniprot,bio2rdf:uniprot_vocabulary:Resource,http://bio2rdf.org/uniprot_vocabulary:Resource,7787,16,16,0.0021,0.21,bio2rdf:mgi_vocabulary:Pseudogene -> bio2rdf:mgi_vocabulary:x-uniprot -> bio2rdf:uniprot_vocabulary:Resource
shape_000235,bio2rdf:mgi_vocabulary:DNA-Segment,http://bio2rdf.org/mgi_vocabulary:DNA-Segment,bio2rdf:mgi_vocabulary:x-ensembl-transcript,http://bio2rdf.org/mgi_vocabulary:x-ensembl-transcript,bio2rdf:ensembl_vocabulary:Resource,http://bio2rdf.org/ensembl_vocabulary:Resource,3473,4,4,0.0012,0.12,bio2rdf:mgi_vocabulary:DNA-Segment -> bio2rdf:mgi_vocabulary:x-ensembl-transcript -> bio2rdf:ensembl_vocabulary:Resource
shape_000197,bio2rdf:mgi_vocabulary:DNA-Segment,http://bio2rdf.org/mgi_vocabulary:DNA-Segment,bio2rdf:mgi_vocabulary:x-trembl,http://bio2rdf.org/mgi_vocabulary:x-trembl,bio2rdf:trembl_vocabulary:Resource,http://bio2rdf.org/trembl_vocabulary:Resource,3473,4,4,0.0012,0.12,bio2rdf:mgi_vocabulary:DNA-Segment -> bio2rdf:mgi_vocabulary:x-trembl -> bio2rdf:trembl_vocabulary:Resource
shape_000227,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:marker,http://bio2rdf.org/mgi_vocabulary:marker,Cluster:Region,http://bio2rdf.org/mgi_vocabulary:Complex/Cluster/Region,158769,177,177,0.0011,0.11,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:marker -> Cluster:Region
shape_000145,bio2rdf:mgi_vocabulary:Genotype,http://bio2rdf.org/mgi_vocabulary:Genotype,bio2rdf:mgi_vocabulary:allele,http://bio2rdf.org/mgi_vocabulary:allele,bio2rdf:mgi_vocabulary:Strain,http://bio2rdf.org/mgi_vocabulary:Strain,33500,21,21,0.0006,0.06,bio2rdf:mgi_vocabulary:Genotype -> bio2rdf:mgi_vocabulary:allele -> bio2rdf:mgi_vocabulary:Strain
shape_000186,bio2rdf:mgi_vocabulary:DNA-Segment,http://bio2rdf.org/mgi_vocabulary:DNA-Segment,bio2rdf:mgi_vocabulary:x-refseq-protein,http://bio2rdf.org/mgi_vocabulary:x-refseq-protein,bio2rdf:refseq_vocabulary:Resource,http://bio2rdf.org/refseq_vocabulary:Resource,3473,1,1,0.0003,0.03,bio2rdf:mgi_vocabulary:DNA-Segment -> bio2rdf:mgi_vocabulary:x-refseq-protein -> bio2rdf:refseq_vocabulary:Resource
shape_000123,bio2rdf:mgi_vocabulary:DNA-Segment,http://bio2rdf.org/mgi_vocabulary:DNA-Segment,bio2rdf:mgi_vocabulary:x-vega-transcript,http://bio2rdf.org/mgi_vocabulary:x-vega-transcript,bio2rdf:vega_vocabulary:Resource,http://bio2rdf.org/vega_vocabulary:Resource,3473,1,1,0.0003,0.03,bio2rdf:mgi_vocabulary:DNA-Segment -> bio2rdf:mgi_vocabulary:x-vega-transcript -> bio2rdf:vega_vocabulary:Resource
shape_000217,bio2rdf:mgi_vocabulary:DNA-Segment,http://bio2rdf.org/mgi_vocabulary:DNA-Segment,bio2rdf:mgi_vocabulary:x-vega-protein,http://bio2rdf.org/mgi_vocabulary:x-vega-protein,bio2rdf:vega_vocabulary:Resource,http://bio2rdf.org/vega_vocabulary:Resource,3473,1,1,0.0003,0.03,bio2rdf:mgi_vocabulary:DNA-Segment -> bio2rdf:mgi_vocabulary:x-vega-protein -> bio2rdf:vega_vocabulary:Resource
