shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000258,gpml:DataNode,http://vocabularies.wikipathways.org/gpml#DataNode,gpml:hasComment,http://vocabularies.wikipathways.org/gpml#hasComment,gpml:Comment,http://vocabularies.wikipathways.org/gpml#Comment,138521,33929,33929,0.2449,24.49,gpml:DataNode -> gpml:hasComment -> gpml:Comment
shape_000186,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,40580,9809,9809,0.2417,24.17,wp:DirectedInteraction -> wp:target -> wp:Protein
shape_000213,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,wp:source,http://vocabularies.wikipathways.org/wp#source,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,62960,15202,15202,0.2415,24.15,wp:Interaction -> wp:source -> wp:Metabolite
shape_000037,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,9732,2147,2147,0.2206,22.06,wp:PublicationReference -> dcterms:isPartOf -> wp:GeneProduct
shape_000227,skos:Collection,http://www.w3.org/2004/02/skos/core#Collection,dc:identifier,http://purl.org/dc/elements/1.1/identifier,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,2077,443,443,0.2133,21.33,skos:Collection -> dc:identifier -> wp:Pathway
shape_000052,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,10221,2149,2149,0.2103,21.03,gpml:PublicationXref -> dcterms:isPartOf -> wp:Protein
shape_000030,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,2840,554,554,0.1951,19.51,wp:Pathway -> dcterms:isPartOf -> wp:Interaction
shape_000265,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,wp:bdbKeggCompound,http://vocabularies.wikipathways.org/wp#bdbKeggCompound,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,6888,1313,1313,0.1906,19.06,wp:Metabolite -> wp:bdbKeggCompound -> wp:DataNode
shape_000110,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,3275,581,581,0.1774,17.74,wp:Inhibition -> wp:participants -> wp:Metabolite
shape_000025,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,dcterms:references,http://purl.org/dc/terms/references,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,6746,1114,1114,0.1651,16.51,wp:Conversion -> dcterms:references -> gpml:PublicationXref
shape_000015,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,dcterms:references,http://purl.org/dc/terms/references,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,40580,6316,6316,0.1556,15.56,wp:DirectedInteraction -> dcterms:references -> wp:PublicationReference
shape_000225,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,dc:identifier,http://purl.org/dc/elements/1.1/identifier,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,1294,199,199,0.1538,15.38,wp:Rna -> dc:identifier -> wp:Protein
shape_000188,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,40580,6069,6069,0.1496,14.96,wp:DirectedInteraction -> wp:target -> wp:Interaction
shape_000146,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,40580,6069,6069,0.1496,14.96,wp:DirectedInteraction -> wp:participants -> wp:Interaction
shape_000114,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,3275,487,487,0.1487,14.87,wp:Inhibition -> wp:participants -> wp:Rna
shape_000017,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,dcterms:references,http://purl.org/dc/terms/references,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,2840,413,413,0.1454,14.54,wp:Pathway -> dcterms:references -> gpml:PublicationXref
shape_000021,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,dcterms:references,http://purl.org/dc/terms/references,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,5722,813,813,0.1421,14.21,wp:Binding -> dcterms:references -> wp:PublicationReference
shape_000088,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,38512,5399,5399,0.1402,14.02,wp:GeneProduct -> wp:bdbUniprot -> wp:DataNode
shape_000014,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,wp:bdbEntrezGene,http://vocabularies.wikipathways.org/wp#bdbEntrezGene,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,1294,175,175,0.1352,13.52,wp:Rna -> wp:bdbEntrezGene -> wp:Protein
shape_000022,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,dcterms:references,http://purl.org/dc/terms/references,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,5722,772,772,0.1349,13.49,wp:Binding -> dcterms:references -> gpml:PublicationXref
shape_000068,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,55768,7478,7478,0.1341,13.41,wp:DataNode -> dcterms:isPartOf -> wp:DataNode
shape_000066,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,3887,501,501,0.1289,12.89,wp:Complex -> dcterms:isPartOf -> wp:Interaction
shape_000072,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,7379,898,898,0.1217,12.17,wp:Protein -> dcterms:isPartOf -> wp:Inhibition
shape_000074,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,7379,895,895,0.1213,12.13,wp:Protein -> dcterms:isPartOf -> wp:Stimulation
shape_000141,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,3887,437,437,0.1124,11.24,wp:Complex -> wp:participants -> wp:Metabolite
shape_000170,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,5722,638,638,0.1115,11.15,wp:Binding -> wp:target -> wp:Protein
shape_000016,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,dcterms:references,http://purl.org/dc/terms/references,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,62960,6714,6714,0.1066,10.66,wp:Interaction -> dcterms:references -> gpml:PublicationXref
shape_000123,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,3020,322,322,0.1066,10.66,wp:Stimulation -> wp:participants -> wp:Interaction
shape_000276,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,wp:bdbHgncSymbol,http://vocabularies.wikipathways.org/wp#bdbHgncSymbol,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,1294,136,136,0.1051,10.51,wp:Rna -> wp:bdbHgncSymbol -> wp:DataNode
shape_000200,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:source,http://vocabularies.wikipathways.org/wp#source,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,3275,342,342,0.1044,10.44,wp:Inhibition -> wp:source -> wp:Rna
shape_000033,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,9732,938,938,0.0964,9.64,wp:PublicationReference -> dcterms:isPartOf -> wp:Stimulation
shape_000024,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,dcterms:references,http://purl.org/dc/terms/references,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,4960,468,468,0.0944,9.44,wp:Catalysis -> dcterms:references -> gpml:PublicationXref
shape_000023,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,dcterms:references,http://purl.org/dc/terms/references,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,4960,468,468,0.0944,9.44,wp:Catalysis -> dcterms:references -> wp:PublicationReference
shape_000053,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,10221,936,936,0.0916,9.16,gpml:PublicationXref -> dcterms:isPartOf -> wp:Stimulation
shape_000042,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,1294,114,114,0.0881,8.81,wp:Rna -> dcterms:isPartOf -> wp:Complex
shape_000041,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,1294,114,114,0.0881,8.81,wp:Rna -> dcterms:isPartOf -> wp:DataNode
shape_000205,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:source,http://vocabularies.wikipathways.org/wp#source,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,4960,381,381,0.0768,7.68,wp:Catalysis -> wp:source -> wp:Complex
shape_000089,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,1294,97,97,0.075,7.5,wp:Rna -> wp:bdbUniprot -> wp:GeneProduct
shape_000000,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,wp:bdbChEBI,http://vocabularies.wikipathways.org/wp#bdbChEBI,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,55768,4085,4085,0.0732,7.32,wp:DataNode -> wp:bdbChEBI -> wp:Metabolite
shape_000118,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,62960,4336,4336,0.0689,6.89,wp:Interaction -> wp:participants -> wp:Complex
shape_000087,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,38512,2596,2596,0.0674,6.74,wp:GeneProduct -> wp:bdbUniprot -> wp:GeneProduct
shape_000032,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,9732,637,637,0.0655,6.55,wp:PublicationReference -> dcterms:isPartOf -> wp:Inhibition
shape_000048,gpml:Point,http://vocabularies.wikipathways.org/gpml#Point,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,gpml:GraphicalLine,http://vocabularies.wikipathways.org/gpml#GraphicalLine,260760,16657,16657,0.0639,6.39,gpml:Point -> dcterms:isPartOf -> gpml:GraphicalLine
shape_000050,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,10221,645,645,0.0631,6.31,gpml:PublicationXref -> dcterms:isPartOf -> wp:Binding
shape_000252,gpml:DataNode,http://vocabularies.wikipathways.org/gpml#DataNode,gpml:hasPublicationXref,http://vocabularies.wikipathways.org/gpml#hasPublicationXref,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,138521,8738,8738,0.0631,6.31,gpml:DataNode -> gpml:hasPublicationXref -> gpml:PublicationXref
shape_000138,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,3887,240,240,0.0617,6.17,wp:Complex -> wp:participants -> wp:Rna
shape_000063,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,10221,619,619,0.0606,6.06,gpml:PublicationXref -> dcterms:isPartOf -> wp:Metabolite
shape_000157,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,3275,194,194,0.0592,5.92,wp:Inhibition -> wp:target -> wp:Interaction
shape_000034,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,9732,568,568,0.0584,5.84,wp:PublicationReference -> dcterms:isPartOf -> wp:Conversion
shape_000158,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,3275,190,190,0.058,5.8,wp:Inhibition -> wp:target -> wp:DirectedInteraction
shape_000153,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,55768,3173,3173,0.0569,5.69,wp:DataNode -> wp:participants -> wp:GeneProduct
shape_000251,gpml:DataNode,http://vocabularies.wikipathways.org/gpml#DataNode,gpml:hasPublicationXref,http://vocabularies.wikipathways.org/gpml#hasPublicationXref,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,138521,7865,7865,0.0568,5.68,gpml:DataNode -> gpml:hasPublicationXref -> wp:PublicationReference
shape_000154,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,3275,186,186,0.0568,5.68,wp:Inhibition -> wp:target -> wp:Rna
shape_000069,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,55768,3150,3150,0.0565,5.65,wp:DataNode -> dcterms:isPartOf -> wp:Catalysis
shape_000147,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,40580,2261,2261,0.0557,5.57,wp:DirectedInteraction -> wp:participants -> wp:Rna
shape_000295,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,wp:bdbChemspider,http://vocabularies.wikipathways.org/wp#bdbChemspider,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,6888,370,370,0.0537,5.37,wp:Metabolite -> wp:bdbChemspider -> wp:Metabolite
shape_000019,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,dcterms:references,http://purl.org/dc/terms/references,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,3887,204,204,0.0525,5.25,wp:Complex -> dcterms:references -> wp:PublicationReference
shape_000117,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,62960,3190,3190,0.0507,5.07,wp:Interaction -> wp:participants -> wp:Conversion
shape_000257,gpml:Interaction,http://vocabularies.wikipathways.org/gpml#Interaction,gpml:hasComment,http://vocabularies.wikipathways.org/gpml#hasComment,gpml:Comment,http://vocabularies.wikipathways.org/gpml#Comment,116261,5725,5725,0.0492,4.92,gpml:Interaction -> gpml:hasComment -> gpml:Comment
shape_000051,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,10221,501,501,0.049,4.9,gpml:PublicationXref -> dcterms:isPartOf -> wp:Pathway
shape_000009,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,wp:bdbEntrezGene,http://vocabularies.wikipathways.org/wp#bdbEntrezGene,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,7379,361,361,0.0489,4.89,wp:Protein -> wp:bdbEntrezGene -> wp:Rna
shape_000061,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,gpml:Label,http://vocabularies.wikipathways.org/gpml#Label,10221,461,461,0.0451,4.51,gpml:PublicationXref -> dcterms:isPartOf -> gpml:Label
shape_000269,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,dcterms:bibliographicCitation,http://purl.org/dc/terms/bibliographicCitation,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,3887,175,175,0.045,4.5,wp:Complex -> dcterms:bibliographicCitation -> wp:PublicationReference
shape_000070,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,55768,2455,2455,0.044,4.4,wp:DataNode -> dcterms:isPartOf -> wp:Stimulation
shape_000145,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,40580,1733,1733,0.0427,4.27,wp:DirectedInteraction -> wp:participants -> wp:Pathway
shape_000261,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,wp:bdbHmdb,http://vocabularies.wikipathways.org/wp#bdbHmdb,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,55768,2344,2344,0.042,4.2,wp:DataNode -> wp:bdbHmdb -> wp:DataNode
shape_000035,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,9732,379,379,0.0389,3.89,wp:PublicationReference -> dcterms:isPartOf -> wp:Catalysis
shape_000044,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,1294,49,49,0.0379,3.79,wp:Rna -> dcterms:isPartOf -> wp:Binding
shape_000046,gpml:Comment,http://vocabularies.wikipathways.org/gpml#Comment,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,gpml:State,http://vocabularies.wikipathways.org/gpml#State,35160,1315,1315,0.0374,3.74,gpml:Comment -> dcterms:isPartOf -> gpml:State
shape_000056,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,10221,379,379,0.0371,3.71,gpml:PublicationXref -> dcterms:isPartOf -> wp:Catalysis
shape_000182,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,6746,243,243,0.036,3.6,wp:Conversion -> wp:target -> wp:Interaction
shape_000179,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,6746,242,242,0.0359,3.59,wp:Conversion -> wp:target -> wp:DirectedInteraction
shape_000212,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:source,http://vocabularies.wikipathways.org/wp#source,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,40580,1337,1337,0.0329,3.29,wp:DirectedInteraction -> wp:source -> wp:Rna
shape_000177,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,6746,222,222,0.0329,3.29,wp:Conversion -> wp:target -> wp:Conversion
shape_000119,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,62960,2042,2042,0.0324,3.24,wp:Interaction -> wp:participants -> wp:Pathway
shape_000047,gpml:Interaction,http://vocabularies.wikipathways.org/gpml#Interaction,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,gpml:Group,http://vocabularies.wikipathways.org/gpml#Group,116261,3732,3732,0.0321,3.21,gpml:Interaction -> dcterms:isPartOf -> gpml:Group
shape_000185,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,40580,1296,1296,0.0319,3.19,wp:DirectedInteraction -> wp:target -> wp:Rna
shape_000296,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,wp:bdbLipidMaps,http://vocabularies.wikipathways.org/wp#bdbLipidMaps,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,55768,1775,1775,0.0318,3.18,wp:DataNode -> wp:bdbLipidMaps -> wp:DataNode
shape_000181,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,6746,202,202,0.0299,2.99,wp:Conversion -> wp:target -> wp:Protein
shape_000290,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbComplexPortal,http://vocabularies.wikipathways.org/wp#bdbComplexPortal,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,3887,116,116,0.0298,2.98,wp:Complex -> wp:bdbComplexPortal -> wp:Complex
shape_000289,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbComplexPortal,http://vocabularies.wikipathways.org/wp#bdbComplexPortal,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,3887,116,116,0.0298,2.98,wp:Complex -> wp:bdbComplexPortal -> wp:DataNode
shape_000075,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,7379,205,205,0.0278,2.78,wp:Protein -> dcterms:isPartOf -> wp:Conversion
shape_000077,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,6888,191,191,0.0277,2.77,wp:Metabolite -> dcterms:isPartOf -> wp:Binding
shape_000055,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,10221,272,272,0.0266,2.66,gpml:PublicationXref -> dcterms:isPartOf -> wp:Rna
shape_000175,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,5722,139,139,0.0243,2.43,wp:Binding -> wp:target -> wp:Metabolite
shape_000049,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,skos:Collection,http://www.w3.org/2004/02/skos/core#Collection,10221,243,243,0.0238,2.38,gpml:PublicationXref -> dcterms:isPartOf -> skos:Collection
shape_000263,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,wp:bdbKeggCompound,http://vocabularies.wikipathways.org/wp#bdbKeggCompound,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,55768,1314,1314,0.0236,2.36,wp:DataNode -> wp:bdbKeggCompound -> wp:DataNode
shape_000039,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,gpml:Group,http://vocabularies.wikipathways.org/gpml#Group,9732,230,230,0.0236,2.36,wp:PublicationReference -> dcterms:isPartOf -> gpml:Group
shape_000064,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,gpml:shape,http://vocabularies.wikipathways.org/gpml#shape,10221,238,238,0.0233,2.33,gpml:PublicationXref -> dcterms:isPartOf -> gpml:shape
shape_000298,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,foaf:page,http://xmlns.com/foaf/0.1/page,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,9732,224,224,0.023,2.3,wp:PublicationReference -> foaf:page -> wp:PublicationReference
shape_000071,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:TranscriptionTranslation,http://vocabularies.wikipathways.org/wp#TranscriptionTranslation,55768,1250,1250,0.0224,2.24,wp:DataNode -> dcterms:isPartOf -> wp:TranscriptionTranslation
shape_000003,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,wp:bdbEntrezGene,http://vocabularies.wikipathways.org/wp#bdbEntrezGene,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,55768,1221,1221,0.0219,2.19,wp:DataNode -> wp:bdbEntrezGene -> wp:Rna
shape_000149,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,40580,727,727,0.0179,1.79,wp:DirectedInteraction -> wp:participants -> wp:Complex
shape_000057,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,10221,179,179,0.0175,1.75,gpml:PublicationXref -> dcterms:isPartOf -> wp:Complex
