shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000252,bio2rdf:drugbank_vocabulary:Enzyme-Relation,http://bio2rdf.org/drugbank_vocabulary:Enzyme-Relation,bio2rdf:drugbank_vocabulary:drug,http://bio2rdf.org/drugbank_vocabulary:drug,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,3358,3314,3314,0.9869,98.69,bio2rdf:drugbank_vocabulary:Enzyme-Relation -> bio2rdf:drugbank_vocabulary:drug -> bio2rdf:drugbank_vocabulary:Small-molecule
shape_000235,bio2rdf:drugbank_vocabulary:Target,http://bio2rdf.org/drugbank_vocabulary:Target,bio2rdf:drugbank_vocabulary:x-uniprot,http://bio2rdf.org/drugbank_vocabulary:x-uniprot,bio2rdf:uniprot_vocabulary:Resource,http://bio2rdf.org/uniprot_vocabulary:Resource,4026,3960,3960,0.9836,98.36,bio2rdf:drugbank_vocabulary:Target -> bio2rdf:drugbank_vocabulary:x-uniprot -> bio2rdf:uniprot_vocabulary:Resource
shape_000193,bio2rdf:drugbank_vocabulary:Molecular-Weight,http://bio2rdf.org/drugbank_vocabulary:Molecular-Weight,bio2rdf:drugbank_vocabulary:source,http://bio2rdf.org/drugbank_vocabulary:source,bio2rdf:drugbank_vocabulary:Source,http://bio2rdf.org/drugbank_vocabulary:Source,7023,6870,6870,0.9782,97.82,bio2rdf:drugbank_vocabulary:Molecular-Weight -> bio2rdf:drugbank_vocabulary:source -> bio2rdf:drugbank_vocabulary:Source
shape_000258,bio2rdf:drugbank_vocabulary:Enzyme-Relation,http://bio2rdf.org/drugbank_vocabulary:Enzyme-Relation,bio2rdf:drugbank_vocabulary:enzyme,http://bio2rdf.org/drugbank_vocabulary:enzyme,bio2rdf:drugbank_vocabulary:Enzyme,http://bio2rdf.org/drugbank_vocabulary:Enzyme,3358,3222,3222,0.9595,95.95,bio2rdf:drugbank_vocabulary:Enzyme-Relation -> bio2rdf:drugbank_vocabulary:enzyme -> bio2rdf:drugbank_vocabulary:Enzyme
shape_000263,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:mechanism-of-action,http://bio2rdf.org/drugbank_vocabulary:mechanism-of-action,bio2rdf:drugbank_vocabulary:Mechanism-of-action,http://bio2rdf.org/drugbank_vocabulary:Mechanism-of-action,290,273,273,0.9414,94.14,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:mechanism-of-action -> bio2rdf:drugbank_vocabulary:Mechanism-of-action
shape_000262,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:mechanism-of-action,http://bio2rdf.org/drugbank_vocabulary:mechanism-of-action,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,290,273,273,0.9414,94.14,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:mechanism-of-action -> bio2rdf:drugbank_vocabulary:Resource
shape_000195,bio2rdf:drugbank_vocabulary:Water-Solubility,http://bio2rdf.org/drugbank_vocabulary:Water-Solubility,bio2rdf:drugbank_vocabulary:source,http://bio2rdf.org/drugbank_vocabulary:source,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7866,7294,7294,0.9273,92.73,bio2rdf:drugbank_vocabulary:Water-Solubility -> bio2rdf:drugbank_vocabulary:source -> bio2rdf:drugbank_vocabulary:Resource
shape_000137,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7469,6877,6877,0.9207,92.07,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:Resource
shape_000136,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:SMILES,http://bio2rdf.org/drugbank_vocabulary:SMILES,7469,6868,6868,0.9195,91.95,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:SMILES
shape_000134,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:H-Bond-Donor-Count,http://bio2rdf.org/drugbank_vocabulary:H-Bond-Donor-Count,7469,6810,6810,0.9118,91.18,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:H-Bond-Donor-Count
shape_000139,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:Polar-Surface-Area-(PSA),http://bio2rdf.org/drugbank_vocabulary:Polar-Surface-Area-(PSA),7469,6810,6810,0.9118,91.18,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:Polar-Surface-Area-(PSA)
shape_000140,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:InChIKey,http://bio2rdf.org/drugbank_vocabulary:InChIKey,7469,6810,6810,0.9118,91.18,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:InChIKey
shape_000135,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:Traditional-IUPAC-Name,http://bio2rdf.org/drugbank_vocabulary:Traditional-IUPAC-Name,7469,6802,6802,0.9107,91.07,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:Traditional-IUPAC-Name
shape_000254,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:drug-classification-category,http://bio2rdf.org/drugbank_vocabulary:drug-classification-category,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7759,6984,6984,0.9001,90.01,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:drug-classification-category -> bio2rdf:drugbank_vocabulary:Resource
shape_000182,bio2rdf:drugbank_vocabulary:Target-Relation,http://bio2rdf.org/drugbank_vocabulary:Target-Relation,bio2rdf:drugbank_vocabulary:reference,http://bio2rdf.org/drugbank_vocabulary:reference,bio2rdf:pubmed_vocabulary:Resource,http://bio2rdf.org/pubmed_vocabulary:Resource,15216,13655,13655,0.8974,89.74,bio2rdf:drugbank_vocabulary:Target-Relation -> bio2rdf:drugbank_vocabulary:reference -> bio2rdf:pubmed_vocabulary:Resource
shape_000142,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:SMILES,http://bio2rdf.org/drugbank_vocabulary:SMILES,7759,6868,6868,0.8852,88.52,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:SMILES
shape_000144,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:Physiological-Charge,http://bio2rdf.org/drugbank_vocabulary:Physiological-Charge,7759,6810,6810,0.8777,87.77,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:Physiological-Charge
shape_000146,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:InChIKey,http://bio2rdf.org/drugbank_vocabulary:InChIKey,7759,6810,6810,0.8777,87.77,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:InChIKey
shape_000145,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:Polar-Surface-Area-(PSA),http://bio2rdf.org/drugbank_vocabulary:Polar-Surface-Area-(PSA),7759,6810,6810,0.8777,87.77,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:Polar-Surface-Area-(PSA)
shape_000141,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:H-Bond-Donor-Count,http://bio2rdf.org/drugbank_vocabulary:H-Bond-Donor-Count,7759,6810,6810,0.8777,87.77,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:H-Bond-Donor-Count
shape_000219,bio2rdf:drugbank_vocabulary:Carrier,http://bio2rdf.org/drugbank_vocabulary:Carrier,bio2rdf:drugbank_vocabulary:x-genatlas,http://bio2rdf.org/drugbank_vocabulary:x-genatlas,bio2rdf:genatlas_vocabulary:Resource,http://bio2rdf.org/genatlas_vocabulary:Resource,22,19,19,0.8636,86.36,bio2rdf:drugbank_vocabulary:Carrier -> bio2rdf:drugbank_vocabulary:x-genatlas -> bio2rdf:genatlas_vocabulary:Resource
shape_000203,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:target,http://bio2rdf.org/drugbank_vocabulary:target,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7759,6670,6670,0.8596,85.96,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:target -> bio2rdf:drugbank_vocabulary:Resource
shape_000290,owl:Class,http://www.w3.org/2002/07/owl#Class,rdfs:subClassOf,http://www.w3.org/2000/01/rdf-schema#subClassOf,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,2128,1827,1827,0.8586,85.86,owl:Class -> rdfs:subClassOf -> bio2rdf:drugbank_vocabulary:Resource
shape_000138,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:PKa-(strongest-basic),http://bio2rdf.org/drugbank_vocabulary:PKa-(strongest-basic),7469,6381,6381,0.8543,85.43,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:PKa-(strongest-basic)
shape_000116,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:x-pubchemcompound,http://bio2rdf.org/drugbank_vocabulary:x-pubchemcompound,bio2rdf:pubchem.compound_vocabulary:Resource,http://bio2rdf.org/pubchem.compound_vocabulary:Resource,7469,6228,6228,0.8338,83.38,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:x-pubchemcompound -> bio2rdf:pubchem.compound_vocabulary:Resource
shape_000143,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:PKa-(strongest-basic),http://bio2rdf.org/drugbank_vocabulary:PKa-(strongest-basic),7759,6381,6381,0.8224,82.24,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:PKa-(strongest-basic)
shape_000187,bio2rdf:drugbank_vocabulary:Melting-Point,http://bio2rdf.org/drugbank_vocabulary:Melting-Point,bio2rdf:drugbank_vocabulary:source,http://bio2rdf.org/drugbank_vocabulary:source,bio2rdf:drugbank_vocabulary:Source,http://bio2rdf.org/drugbank_vocabulary:Source,1477,1206,1206,0.8165,81.65,bio2rdf:drugbank_vocabulary:Melting-Point -> bio2rdf:drugbank_vocabulary:source -> bio2rdf:drugbank_vocabulary:Source
shape_000115,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:x-pubchemcompound,http://bio2rdf.org/drugbank_vocabulary:x-pubchemcompound,bio2rdf:pubchem.compound_vocabulary:Resource,http://bio2rdf.org/pubchem.compound_vocabulary:Resource,7759,6234,6234,0.8035,80.35,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:x-pubchemcompound -> bio2rdf:pubchem.compound_vocabulary:Resource
shape_000119,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:x-pubchemsubstance,http://bio2rdf.org/drugbank_vocabulary:x-pubchemsubstance,bio2rdf:pubchem.substance_vocabulary:Resource,http://bio2rdf.org/pubchem.substance_vocabulary:Resource,7759,6164,6164,0.7944,79.44,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:x-pubchemsubstance -> bio2rdf:pubchem.substance_vocabulary:Resource
shape_000282,bio2rdf:drugbank_vocabulary:Enzyme,http://bio2rdf.org/drugbank_vocabulary:Enzyme,bio2rdf:drugbank_vocabulary:x-hgnc,http://bio2rdf.org/drugbank_vocabulary:x-hgnc,bio2rdf:hgnc_vocabulary:Resource,http://bio2rdf.org/hgnc_vocabulary:Resource,161,118,118,0.7329,73.29,bio2rdf:drugbank_vocabulary:Enzyme -> bio2rdf:drugbank_vocabulary:x-hgnc -> bio2rdf:hgnc_vocabulary:Resource
shape_000220,bio2rdf:drugbank_vocabulary:Transporter,http://bio2rdf.org/drugbank_vocabulary:Transporter,bio2rdf:drugbank_vocabulary:x-genbank,http://bio2rdf.org/drugbank_vocabulary:x-genbank,bio2rdf:genbank_vocabulary:Resource,http://bio2rdf.org/genbank_vocabulary:Resource,90,64,64,0.7111,71.11,bio2rdf:drugbank_vocabulary:Transporter -> bio2rdf:drugbank_vocabulary:x-genbank -> bio2rdf:genbank_vocabulary:Resource
shape_000202,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:target,http://bio2rdf.org/drugbank_vocabulary:target,bio2rdf:drugbank_vocabulary:Target,http://bio2rdf.org/drugbank_vocabulary:Target,290,204,204,0.7034,70.34,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:target -> bio2rdf:drugbank_vocabulary:Target
shape_000201,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:target,http://bio2rdf.org/drugbank_vocabulary:target,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,290,204,204,0.7034,70.34,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:target -> bio2rdf:drugbank_vocabulary:Resource
shape_000281,bio2rdf:drugbank_vocabulary:Transporter,http://bio2rdf.org/drugbank_vocabulary:Transporter,bio2rdf:drugbank_vocabulary:x-hgnc,http://bio2rdf.org/drugbank_vocabulary:x-hgnc,bio2rdf:hgnc_vocabulary:Resource,http://bio2rdf.org/hgnc_vocabulary:Resource,90,62,62,0.6889,68.89,bio2rdf:drugbank_vocabulary:Transporter -> bio2rdf:drugbank_vocabulary:x-hgnc -> bio2rdf:hgnc_vocabulary:Resource
shape_000280,bio2rdf:drugbank_vocabulary:Enzyme,http://bio2rdf.org/drugbank_vocabulary:Enzyme,bio2rdf:drugbank_vocabulary:x-gi,http://bio2rdf.org/drugbank_vocabulary:x-gi,bio2rdf:gi_vocabulary:Resource,http://bio2rdf.org/gi_vocabulary:Resource,161,109,109,0.677,67.7,bio2rdf:drugbank_vocabulary:Enzyme -> bio2rdf:drugbank_vocabulary:x-gi -> bio2rdf:gi_vocabulary:Resource
shape_000243,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:affected-organism,http://bio2rdf.org/drugbank_vocabulary:affected-organism,bio2rdf:drugbank_vocabulary:Affected-organism,http://bio2rdf.org/drugbank_vocabulary:Affected-organism,290,193,193,0.6655,66.55,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:affected-organism -> bio2rdf:drugbank_vocabulary:Affected-organism
shape_000223,bio2rdf:drugbank_vocabulary:Enzyme,http://bio2rdf.org/drugbank_vocabulary:Enzyme,bio2rdf:drugbank_vocabulary:x-genecards,http://bio2rdf.org/drugbank_vocabulary:x-genecards,bio2rdf:genecards_vocabulary:Resource,http://bio2rdf.org/genecards_vocabulary:Resource,161,105,105,0.6522,65.22,bio2rdf:drugbank_vocabulary:Enzyme -> bio2rdf:drugbank_vocabulary:x-genecards -> bio2rdf:genecards_vocabulary:Resource
shape_000267,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:pharmacodynamics,http://bio2rdf.org/drugbank_vocabulary:pharmacodynamics,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,290,188,188,0.6483,64.83,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:pharmacodynamics -> bio2rdf:drugbank_vocabulary:Resource
shape_000242,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:x-chemspider,http://bio2rdf.org/drugbank_vocabulary:x-chemspider,bio2rdf:chemspider_vocabulary:Resource,http://bio2rdf.org/chemspider_vocabulary:Resource,7469,4503,4503,0.6029,60.29,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:x-chemspider -> bio2rdf:chemspider_vocabulary:Resource
shape_000186,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:source,http://bio2rdf.org/drugbank_vocabulary:source,bio2rdf:drugbank_vocabulary:Source,http://bio2rdf.org/drugbank_vocabulary:Source,302438,178924,178924,0.5916,59.16,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:source -> bio2rdf:drugbank_vocabulary:Source
shape_000164,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:experimental-properties,http://bio2rdf.org/drugbank_vocabulary:experimental-properties,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,290,161,161,0.5552,55.52,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:experimental-properties -> bio2rdf:drugbank_vocabulary:Resource
shape_000218,bio2rdf:drugbank_vocabulary:Enzyme,http://bio2rdf.org/drugbank_vocabulary:Enzyme,bio2rdf:drugbank_vocabulary:x-genatlas,http://bio2rdf.org/drugbank_vocabulary:x-genatlas,bio2rdf:genatlas_vocabulary:Resource,http://bio2rdf.org/genatlas_vocabulary:Resource,161,85,85,0.528,52.8,bio2rdf:drugbank_vocabulary:Enzyme -> bio2rdf:drugbank_vocabulary:x-genatlas -> bio2rdf:genatlas_vocabulary:Resource
shape_000222,bio2rdf:drugbank_vocabulary:Target,http://bio2rdf.org/drugbank_vocabulary:Target,bio2rdf:drugbank_vocabulary:x-genecards,http://bio2rdf.org/drugbank_vocabulary:x-genecards,bio2rdf:genecards_vocabulary:Resource,http://bio2rdf.org/genecards_vocabulary:Resource,4026,1997,1997,0.496,49.6,bio2rdf:drugbank_vocabulary:Target -> bio2rdf:drugbank_vocabulary:x-genecards -> bio2rdf:genecards_vocabulary:Resource
shape_000169,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:half-life,http://bio2rdf.org/drugbank_vocabulary:half-life,bio2rdf:drugbank_vocabulary:Half-life,http://bio2rdf.org/drugbank_vocabulary:Half-life,290,130,130,0.4483,44.83,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:half-life -> bio2rdf:drugbank_vocabulary:Half-life
shape_000170,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:half-life,http://bio2rdf.org/drugbank_vocabulary:half-life,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,290,130,130,0.4483,44.83,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:half-life -> bio2rdf:drugbank_vocabulary:Resource
shape_000124,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:brand,http://bio2rdf.org/drugbank_vocabulary:brand,bio2rdf:drugbank_vocabulary:International-brand,http://bio2rdf.org/drugbank_vocabulary:International-brand,290,118,118,0.4069,40.69,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:brand -> bio2rdf:drugbank_vocabulary:International-brand
shape_000121,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:absorption,http://bio2rdf.org/drugbank_vocabulary:absorption,bio2rdf:drugbank_vocabulary:Absorption,http://bio2rdf.org/drugbank_vocabulary:Absorption,290,81,81,0.2793,27.93,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:absorption -> bio2rdf:drugbank_vocabulary:Absorption
shape_000200,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:synonym,http://bio2rdf.org/drugbank_vocabulary:synonym,bio2rdf:drugbank_vocabulary:Synonym,http://bio2rdf.org/drugbank_vocabulary:Synonym,7759,2113,2113,0.2723,27.23,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:synonym -> bio2rdf:drugbank_vocabulary:Synonym
shape_000199,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:synonym,http://bio2rdf.org/drugbank_vocabulary:synonym,bio2rdf:drugbank_vocabulary:Synonym,http://bio2rdf.org/drugbank_vocabulary:Synonym,7469,1959,1959,0.2623,26.23,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:synonym -> bio2rdf:drugbank_vocabulary:Synonym
shape_000276,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:toxicity,http://bio2rdf.org/drugbank_vocabulary:toxicity,bio2rdf:drugbank_vocabulary:Toxicity,http://bio2rdf.org/drugbank_vocabulary:Toxicity,290,75,75,0.2586,25.86,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:toxicity -> bio2rdf:drugbank_vocabulary:Toxicity
shape_000249,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:clearance,http://bio2rdf.org/drugbank_vocabulary:clearance,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,290,74,74,0.2552,25.52,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:clearance -> bio2rdf:drugbank_vocabulary:Resource
shape_000269,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:pharmacodynamics,http://bio2rdf.org/drugbank_vocabulary:pharmacodynamics,bio2rdf:drugbank_vocabulary:Pharmacodynamics,http://bio2rdf.org/drugbank_vocabulary:Pharmacodynamics,7759,1956,1956,0.2521,25.21,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:pharmacodynamics -> bio2rdf:drugbank_vocabulary:Pharmacodynamics
shape_000299,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:x-wikipedia,http://bio2rdf.org/drugbank_vocabulary:x-wikipedia,bio2rdf:wikipedia_vocabulary:Resource,http://bio2rdf.org/wikipedia_vocabulary:Resource,7759,1956,1956,0.2521,25.21,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:x-wikipedia -> bio2rdf:wikipedia_vocabulary:Resource
shape_000228,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:x-kegg,http://bio2rdf.org/drugbank_vocabulary:x-kegg,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,290,73,73,0.2517,25.17,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:x-kegg -> bio2rdf:kegg_vocabulary:Resource
shape_000246,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:affected-organism,http://bio2rdf.org/drugbank_vocabulary:affected-organism,bio2rdf:drugbank_vocabulary:Affected-organism,http://bio2rdf.org/drugbank_vocabulary:Affected-organism,7759,1941,1941,0.2502,25.02,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:affected-organism -> bio2rdf:drugbank_vocabulary:Affected-organism
